521	194
472	638
472	239
472	336
472	56
472	629
472	279
263	124
263	51
263	730
263	638
263	400
263	523
263	976
263	72
263	376
263	56
821	503
821	426
821	327
821	757
821	61
821	434
821	571
821	958
821	265
821	626
583	857
583	777
583	753
583	909
583	867
583	788
583	366
583	879
583	154
583	997
583	959
583	320
583	503
64	662
64	144
64	214
64	824
134	722
134	613
134	370
134	967
134	909
134	586
893	896
893	606
893	662
893	69
893	829
893	282
898	891
898	920
898	198
898	279
898	8
898	829
898	450
898	113
898	471
898	139
898	352
201	262
201	964
201	401
201	352
201	963
201	184
201	144
201	50
623	88
623	530
623	554
623	206
623	720
72	839
72	84
72	392
72	631
72	398
72	793
213	288
213	404
213	680
213	704
213	722
213	565
213	879
213	530
213	798
417	175
417	920
417	33
417	879
417	597
417	948
417	953
421	759
421	286
421	366
421	519
421	457
398	877
398	501
398	612
398	805
398	948
398	554
12	285
12	595
12	873
622	468
622	420
622	773
825	166
825	144
825	856
825	193
825	205
825	215
279	97
279	963
279	910
279	450
279	126
279	226
964	113
964	369
964	331
964	457
964	162
964	674
964	959
87	819
87	894
87	824
87	124
87	62
886	866
886	426
886	554
886	717
886	262
886	116
910	661
910	144
910	891
910	596
910	512
910	94
369	7
369	877
369	320
369	419
369	144
369	97
369	123
369	636
369	226
369	495
369	951
369	470
320	866
320	798
458	829
458	414
458	951
458	431
458	730
940	82
940	951
940	198
940	866
940	850
940	680
595	597
595	286
595	7
595	802
595	721
595	409
595	404
595	434
595	116
377	647
377	734
377	877
377	154
377	275
377	426
377	639
377	812
9	457
9	35
9	475
9	621
9	704
9	61
9	471
9	94
647	51
647	945
647	225
647	210
647	585
647	450
571	27
571	586
571	144
571	802
571	495
716	82
716	331
716	963
716	734
716	28
573	839
573	470
573	370
573	286
573	553
573	235
470	616
470	140
470	82
470	530
470	84
621	331
621	299
621	895
621	433
621	275
621	420
597	937
597	235
597	895
597	773
597	352
597	349
597	61
185	951
185	206
185	239
185	868
185	404
734	920
734	409
734	688
734	777
734	126
50	631
50	30
50	88
50	255
50	138
50	94
606	963
606	909
606	958
606	923
606	76
606	675
606	839
606	501
434	203
434	811
434	793
434	61
434	829
434	717
321	49
321	661
321	829
321	620
321	495
321	363
688	612
688	475
688	62
688	205
688	84
688	404
688	490
688	512
688	753
688	139
16	798
16	140
16	38
16	370
16	123
16	28
16	352
16	203
16	553
16	339
16	948
16	144
162	674
162	722
162	198
162	138
162	631
389	56
389	154
389	139
389	343
839	638
839	616
839	82
839	49
839	450
839	879
730	450
730	554
730	877
730	38
81	997
81	214
81	907
81	937
81	857
81	819
81	267
81	704
81	567
81	404
400	305
400	27
400	951
990	750
990	680
990	376
990	49
990	216
990	38
990	265
286	8
286	62
286	339
286	255
286	631
286	84
286	530
286	235
704	335
704	846
704	753
704	945
704	414
704	720
704	29
402	909
402	51
402	638
402	717
402	585
402	775
402	753
402	783
675	214
675	612
675	488
675	923
675	471
675	483
28	793
28	343
28	305
28	545
28	352
28	370
28	720
239	638
239	720
239	30
239	420
239	788
239	51
239	404
239	131
262	793
262	126
262	585
262	638
262	196
262	275
262	282
788	495
788	465
788	84
788	805
788	895
788	401
788	503
788	116
123	490
123	612
123	97
123	448
907	267
907	860
907	920
907	265
907	959
501	812
501	408
501	282
501	819
501	879
501	598
501	363
69	362
829	856
829	508
829	51
829	62
829	94
829	362
829	154
829	976
829	443
471	33
471	94
471	447
471	937
471	750
471	144
182	94
182	282
182	203
182	585
182	512
182	753
182	423
182	805
182	720
720	757
720	282
720	674
720	879
720	307
811	431
811	777
8	777
8	55
8	228
8	62
409	793
409	750
409	339
997	376
997	349
997	260
997	62
997	674
225	753
225	299
225	638
225	336
225	265
104	680
104	873
495	777
495	56
495	184
495	383
124	586
124	976
450	443
450	965
450	879
450	40
450	631
508	796
508	144
508	963
508	773
366	905
366	27
366	923
366	976
366	565
443	144
443	431
443	140
443	205
443	951
443	288
443	426
443	488
443	777
629	327
629	401
629	737
629	613
629	867
629	773
629	265
629	937
753	29
753	857
753	846
352	433
352	196
523	215
523	721
523	339
523	88
759	336
759	255
759	783
759	97
759	194
759	860
420	5
420	206
420	343
420	235
420	530
420	210
420	896
420	193
420	877
420	363
175	331
175	796
175	543
175	226
175	307
423	327
423	777
423	612
423	401
423	173
285	796
285	488
285	793
285	819
285	519
285	30
285	475
674	166
674	214
674	992
674	856
674	7
674	857
447	868
447	553
447	51
447	226
447	856
49	468
49	488
49	633
49	850
49	843
49	154
49	448
721	30
721	937
721	426
721	336
519	196
519	140
519	392
363	362
363	717
363	958
363	860
363	267
363	636
363	154
633	76
633	612
633	543
633	661
633	620
633	992
633	567
633	392
633	61
633	545
598	626
598	553
598	282
598	82
598	343
598	543
598	750
598	335
598	483
598	923
414	349
61	144
61	307
61	457
61	773
61	483
61	56
29	205
29	5
29	620
29	51
138	203
138	307
138	661
138	94
138	196
349	113
349	783
349	27
349	468
349	928
644	299
644	0
644	331
644	305
7	94
7	370
7	877
7	356
856	376
856	757
288	661
288	94
288	928
873	27
873	626
873	992
873	868
873	798
873	894
873	307
873	84
210	401
210	433
210	850
210	937
82	976
82	662
82	775
82	613
82	488
82	235
82	909
82	867
565	331
565	937
565	824
565	639
565	215
565	267
565	866
565	426
565	798
336	327
336	144
336	433
336	457
336	401
216	866
216	140
216	895
216	992
216	843
216	945
216	299
216	235
51	483
51	793
895	144
895	843
895	226
895	56
5	194
5	457
5	812
5	585
939	775
939	909
939	824
939	468
939	850
166	362
166	339
166	530
255	951
255	475
255	305
631	33
631	235
631	504
631	773
631	198
631	554
631	896
631	965
805	55
805	468
805	275
805	214
805	796
857	937
857	299
857	426
857	545
857	775
567	923
567	194
567	94
953	370
953	530
953	638
953	639
953	596
88	802
88	680
196	465
196	545
196	879
196	490
196	909
196	662
923	783
923	448
843	636
843	868
843	282
843	38
843	958
97	488
97	331
76	76
76	894
967	431
967	717
967	783
967	896
205	468
205	812
205	879
205	184
816	771
816	339
816	307
816	30
327	55
327	860
327	275
896	824
267	275
267	867
267	215
267	206
267	585
267	905
356	596
356	530
356	483
490	775
490	131
490	362
424	27
424	554
424	612
424	846
424	503
424	226
771	937
771	639
771	613
771	866
771	265
265	27
265	475
265	376
796	819
796	722
796	958
796	992
796	846
796	433
905	94
905	951
905	783
905	203
905	554
468	891
468	408
468	504
468	35
468	894
468	793
468	783
877	680
504	214
504	783
504	504
504	305
275	55
483	426
483	282
113	636
113	819
113	860
113	891
113	613
113	305
113	215
613	812
613	612
613	184
963	173
963	553
963	850
963	717
963	894
963	55
963	662
963	775
307	139
307	38
307	612
307	959
783	868
783	362
783	777
783	802
783	431
783	951
783	228
783	543
401	717
401	27
214	299
214	860
214	717
214	194
392	448
638	860
638	203
793	0
793	824
928	376
928	116
928	260
928	661
928	206
928	812
928	331
928	948
206	866
206	408
206	305
206	867
206	228
206	846
586	891
586	140
586	475
586	84
737	802
38	40
38	408
38	553
38	131
260	282
260	465
126	62
126	33
376	757
376	959
866	750
866	661
948	144
948	140
553	750
553	457
553	620
553	62
404	717
958	846
958	992
958	951
958	56
543	639
543	951
543	40
612	451
757	198
757	585
757	775
757	35
945	451
945	33
775	184
488	431
488	140
585	335
585	184
585	616
662	198
662	55
937	193
937	802
616	0
616	545
616	819
616	465
891	194
891	773
370	590
812	846
750	433
750	408
62	419
62	203
62	184
62	408
228	850
228	590
824	193
824	545
824	867
965	819
965	139
465	419
465	992
116	661
626	909
626	661
626	867
299	846
299	193
639	56
226	717
894	920
193	717
193	451
193	94
193	184
193	777
867	426
867	620
867	457
0	144
0	198
909	27
909	144
909	94
198	850
198	144
198	777
55	457
55	55
55	959
992	512
590	56
590	144
717	84
920	554
512	305
503	530
503	56
846	419
846	203
203	27
203	661
554	408
554	661
554	819
773	408
773	235
959	362
154	383
154	144
154	84
215	457
94	305
362	144
722	235
722	140
777	879
777	433
140	661
620	305
383	35
30	139
530	596
530	433
951	27
139	27
139	426
