882	490
882	629
882	417
882	910
882	598
882	540
882	143
882	940
798	947
798	817
798	848
798	531
798	578
798	656
798	968
798	629
798	904
798	189
682	578
682	134
682	880
682	144
802	120
802	754
802	454
802	675
802	339
802	394
802	647
802	773
802	135
64	61
64	140
917	277
917	852
917	394
917	587
917	468
533	702
533	799
533	345
533	341
533	848
533	922
533	808
533	398
533	151
533	283
746	869
746	468
746	455
232	820
232	144
232	601
232	287
232	791
232	940
232	115
232	778
232	152
787	48
787	399
787	498
787	989
787	627
540	490
540	250
540	15
540	899
540	163
351	204
351	308
351	483
351	611
351	41
351	894
351	1
351	736
956	479
956	401
956	980
956	790
956	507
956	894
956	996
956	398
956	869
956	880
956	260
956	114
956	680
956	922
956	700
644	718
644	940
644	620
644	171
483	61
483	616
483	203
483	36
483	778
483	127
483	276
483	455
483	706
203	290
203	139
203	620
203	410
203	277
203	700
203	674
15	817
15	326
15	773
15	227
15	531
586	804
586	100
586	998
586	767
586	292
586	1
586	718
24	266
24	522
24	66
24	655
24	677
24	754
24	436
627	655
627	79
627	736
627	362
125	26
125	158
125	783
125	152
125	226
125	922
125	702
979	812
979	316
979	231
979	549
979	980
979	515
979	998
979	620
979	884
979	904
966	817
966	995
966	601
966	735
966	294
966	297
966	752
966	736
966	894
966	944
966	152
966	227
100	948
100	398
100	923
784	243
784	784
784	48
784	880
784	468
817	144
817	123
817	482
817	140
817	169
817	67
817	438
817	579
817	114
817	944
222	986
222	289
222	60
222	852
222	881
222	169
222	971
677	326
677	584
677	227
677	735
677	736
677	750
677	904
677	997
677	944
677	250
677	718
545	669
545	783
545	632
545	594
545	243
545	263
545	287
545	341
545	864
345	67
345	226
345	345
345	522
269	884
269	927
269	905
269	584
269	656
269	806
138	569
138	554
138	869
138	201
138	977
773	93
773	226
773	767
773	980
773	848
773	601
773	300
773	316
773	187
773	402
773	681
681	380
681	869
681	880
262	60
262	827
262	531
294	438
294	804
294	815
294	827
294	556
453	884
453	171
453	544
453	184
453	223
453	473
453	237
453	440
436	66
436	392
436	107
436	981
436	549
436	973
436	332
399	467
399	637
399	169
399	266
399	450
399	718
204	339
204	120
556	134
556	60
556	454
680	700
680	807
680	663
680	909
419	726
419	965
419	548
419	440
419	134
419	905
419	669
419	498
419	940
944	167
944	304
944	548
944	139
944	454
944	169
944	114
189	16
189	44
189	407
189	557
189	226
894	410
894	308
894	869
894	971
894	655
894	616
894	283
950	143
950	807
950	93
398	998
398	661
398	388
398	986
398	438
398	837
398	454
398	482
398	380
398	848
312	525
312	675
312	905
312	595
312	603
312	41
161	480
161	736
790	922
790	807
67	629
67	812
67	140
67	980
67	923
67	872
67	417
67	783
67	804
94	629
94	583
94	678
94	547
94	292
94	490
94	569
429	372
429	535
429	995
429	151
429	144
429	316
429	594
429	804
440	663
440	152
440	440
440	807
440	332
440	726
872	144
872	637
872	824
872	678
872	603
872	783
872	167
872	927
554	300
554	990
554	663
554	647
820	544
820	781
820	727
820	223
820	629
820	417
820	66
820	263
93	535
93	579
93	250
93	832
806	697
806	306
806	109
806	603
806	531
290	675
290	702
290	977
290	674
526	584
526	962
526	304
591	815
591	899
904	678
904	900
904	59
904	781
904	326
904	583
940	344
940	250
201	718
201	340
948	905
948	549
948	750
948	595
948	309
948	1
948	868
871	548
871	781
871	340
871	455
871	276
871	26
401	454
401	407
401	880
401	166
965	287
965	595
965	616
965	525
44	237
44	647
44	1
44	490
44	980
44	910
44	645
578	283
578	767
578	971
578	149
578	587
578	109
578	990
578	704
578	16
629	579
629	123
629	910
629	163
629	868
629	151
629	114
594	276
594	579
594	535
594	778
594	171
923	617
923	995
923	973
923	372
923	482
544	980
544	344
544	410
544	79
544	900
544	700
544	832
735	306
735	308
735	989
735	135
735	407
735	380
120	557
120	595
120	388
120	344
120	36
120	980
120	900
266	438
266	702
266	473
515	129
515	144
515	869
515	109
515	655
515	306
331	669
331	995
331	989
331	438
331	167
925	905
925	678
925	139
407	812
407	617
407	149
407	287
407	140
397	807
397	467
397	402
397	187
304	479
304	238
304	927
702	79
702	238
702	767
702	289
702	869
702	26
704	238
704	598
704	549
704	569
704	996
645	438
645	41
645	706
340	852
340	962
340	238
340	309
340	587
340	308
340	231
601	637
601	549
601	114
601	163
601	827
601	276
601	869
455	726
455	697
455	968
455	316
455	750
455	962
455	163
663	531
663	59
663	815
263	807
263	277
263	140
263	114
263	297
263	507
263	417
127	327
127	962
127	661
127	479
127	522
127	66
127	808
127	184
837	284
837	309
837	250
837	417
837	139
837	675
837	998
922	977
922	227
922	603
221	326
221	300
221	941
221	480
221	824
221	808
221	815
221	990
221	308
221	59
221	969
569	327
309	276
309	184
309	473
309	981
309	611
309	549
309	388
309	341
767	152
767	761
767	669
767	48
767	123
767	632
767	869
306	498
306	507
306	989
306	66
306	616
306	163
1	868
1	231
1	362
1	284
1	226
468	482
380	910
380	697
380	160
166	237
166	905
166	783
166	143
996	107
996	669
996	332
996	656
158	721
158	344
158	989
158	330
158	980
158	48
158	804
158	250
158	783
277	778
277	163
927	655
927	909
927	66
927	873
927	824
36	162
36	341
36	754
109	549
109	308
109	139
109	16
109	529
109	60
868	171
868	971
868	827
868	187
868	869
372	910
372	362
372	163
372	598
372	438
372	250
134	827
134	507
134	238
134	450
134	647
187	752
187	827
187	410
187	243
187	26
223	812
223	226
223	910
223	143
297	292
297	721
297	243
297	30
297	143
620	292
620	183
620	143
620	284
620	362
620	884
620	535
620	260
791	41
151	752
151	529
151	661
151	611
151	140
873	388
873	647
873	678
292	968
292	276
292	656
881	169
881	535
827	736
827	721
66	525
231	341
231	326
231	700
238	678
238	227
238	824
238	243
632	243
632	227
632	529
998	812
998	260
998	549
998	162
535	498
535	226
498	541
498	169
498	986
498	595
498	697
498	283
761	149
761	736
761	656
479	394
479	402
479	727
143	675
143	815
143	276
143	808
143	226
143	529
402	467
402	647
402	726
402	752
900	807
900	183
900	804
900	557
900	332
997	611
997	480
997	989
807	750
807	584
824	531
824	480
824	678
697	815
697	226
697	783
697	163
697	388
697	442
697	450
697	284
697	123
184	617
184	669
184	557
392	603
316	59
316	79
482	330
482	344
482	986
482	525
482	283
482	611
754	308
283	656
283	327
283	750
977	114
977	852
977	986
977	616
61	721
61	655
884	139
884	60
884	706
884	726
454	144
454	341
454	905
454	59
454	450
41	947
41	467
41	968
41	783
718	326
718	79
718	587
718	289
718	721
135	394
135	989
135	986
135	442
135	330
778	603
778	579
778	79
778	584
778	473
778	804
778	276
832	617
832	674
326	981
326	107
326	848
326	26
326	980
326	804
326	169
276	467
726	557
726	144
726	152
300	781
163	480
149	595
417	969
417	525
880	595
880	947
438	947
438	848
438	289
438	394
490	226
490	284
490	450
490	864
308	327
507	160
507	152
507	450
507	675
910	289
910	781
910	362
781	344
781	123
905	169
905	721
905	394
152	123
152	341
152	260
152	736
152	989
152	678
531	848
531	169
123	848
548	226
548	388
617	637
617	160
617	107
289	869
289	547
289	808
812	804
812	727
162	587
162	287
736	339
736	344
736	30
587	815
587	637
990	473
990	183
990	962
990	661
990	678
183	899
60	144
60	160
60	971
989	848
989	341
362	655
362	480
362	595
362	848
250	341
250	114
250	616
981	603
981	815
752	721
752	237
752	584
815	284
815	962
973	450
852	678
986	584
986	656
986	799
339	394
339	442
339	611
160	388
160	968
864	16
864	48
864	287
864	410
864	909
864	480
394	584
467	48
899	243
750	260
750	227
529	16
529	237
525	48
525	129
30	480
327	584
327	129
107	675
107	332
107	804
341	547
341	675
980	332
167	26
167	243
941	260
941	16
969	611
969	169
674	388
674	971
674	115
674	140
332	603
332	727
171	655
171	616
171	26
700	583
700	656
661	557
661	947
727	616
727	557
727	450
227	330
227	541
616	804
410	547
410	284
226	129
808	947
808	450
808	995
909	284
344	598
344	243
598	16
598	26
678	330
129	971
129	721
450	260
450	675
557	169
48	243
579	579
237	947
237	995
59	287
59	284
79	287
79	541
541	140
541	971
706	583
655	260
611	140
611	547
947	260
243	804
26	804
804	284
