302	799
302	882
302	871
302	504
302	784
302	477
302	398
302	864
302	83
302	664
302	582
302	819
302	713
302	656
302	116
302	46
302	291
302	843
302	877
302	197
469	6
469	205
469	765
469	504
469	118
469	789
469	627
469	297
469	604
469	156
469	340
469	967
469	498
469	33
469	958
469	7
469	61
469	248
469	135
469	873
469	213
469	968
469	797
469	271
469	517
469	69
469	535
469	601
469	324
469	417
469	838
469	855
469	853
469	757
469	432
469	981
469	862
469	225
469	273
469	598
469	673
469	984
469	832
469	657
469	400
469	939
469	549
469	949
469	884
469	652
469	259
469	132
469	951
469	505
466	866
466	883
466	842
466	71
466	835
466	233
466	321
466	261
466	755
466	326
466	345
466	730
466	459
466	795
466	61
466	581
466	985
466	712
466	366
466	580
466	526
466	230
466	169
466	454
466	21
466	140
466	222
466	147
466	243
466	303
466	948
466	149
466	613
466	628
466	246
466	485
466	66
466	763
733	35
733	514
733	695
733	640
733	664
733	739
733	112
733	631
733	56
733	188
733	338
733	926
733	636
733	668
733	552
733	907
733	378
733	920
733	628
733	555
733	506
733	852
733	277
733	195
733	463
733	956
733	665
733	370
733	841
733	706
733	810
733	332
733	96
733	689
733	753
733	48
733	20
733	12
733	859
733	840
733	306
733	470
733	853
733	411
733	229
733	869
733	145
733	683
733	284
733	44
733	361
733	296
733	949
733	193
733	943
244	857
244	786
244	39
244	622
244	59
244	557
244	10
244	330
244	470
244	963
244	63
244	392
244	61
244	424
244	990
244	372
244	150
244	292
244	84
244	923
244	430
244	863
244	689
244	859
244	993
244	173
244	456
244	209
244	960
244	837
244	613
244	805
244	640
244	835
244	522
687	822
687	348
687	76
687	673
687	941
687	26
687	162
687	450
687	384
687	967
687	358
687	426
687	532
687	657
687	176
687	646
687	897
687	690
687	403
687	584
687	346
687	22
687	737
687	826
687	605
687	795
687	441
687	599
687	632
687	958
687	386
687	706
687	903
687	243
687	396
687	808
687	254
687	481
687	278
687	486
687	749
687	779
687	757
7	190
7	588
7	743
7	638
7	209
7	34
7	783
7	917
7	718
7	58
7	856
7	160
7	316
7	193
7	603
7	243
7	215
7	690
7	152
7	390
7	706
7	257
7	207
7	753
7	241
7	896
7	760
7	122
7	179
7	33
7	631
7	341
7	64
7	384
7	707
7	392
7	995
7	385
7	929
7	954
7	692
7	417
766	35
766	37
766	229
766	863
766	225
766	119
766	577
766	867
766	897
766	626
766	501
766	146
766	574
766	683
766	385
766	565
766	701
766	56
766	58
766	508
766	633
766	447
766	147
766	686
766	618
766	983
766	871
766	165
766	6
766	958
766	770
766	92
766	552
766	905
766	172
766	846
766	298
766	900
766	188
766	652
766	281
766	499
766	50
766	212
766	679
766	364
766	287
766	315
766	785
766	421
766	415
766	743
766	637
766	674
63	92
63	889
63	993
63	654
63	707
63	390
63	53
63	504
63	921
63	848
63	499
63	591
63	122
63	49
63	793
63	529
63	354
63	624
63	991
63	741
63	223
63	311
63	868
63	429
63	862
63	538
63	588
63	399
63	764
63	312
63	357
63	306
63	440
63	980
63	511
63	81
63	824
63	328
63	1
63	537
63	583
63	156
63	389
63	218
63	426
63	747
63	468
63	87
63	453
63	398
63	61
63	303
622	335
622	527
622	409
622	68
622	111
622	528
622	520
622	150
622	537
622	577
622	458
622	675
622	936
622	420
622	45
622	829
622	380
622	587
622	203
622	284
622	717
622	753
622	944
622	659
622	707
622	214
622	315
622	754
622	370
622	473
622	243
622	237
622	749
622	512
622	160
622	264
622	873
622	916
622	875
622	975
622	821
622	429
622	720
622	29
622	0
622	126
622	122
622	794
622	884
622	784
622	249
622	59
622	69
622	416
622	75
622	329
385	206
385	954
385	588
385	934
385	830
385	897
385	393
385	571
385	412
385	978
385	895
385	462
385	81
385	73
385	0
385	680
385	508
385	579
385	812
385	26
385	364
385	138
385	835
385	500
385	541
385	513
385	208
385	120
385	204
385	760
385	284
385	700
385	150
385	266
385	790
385	715
385	742
385	117
385	684
385	848
385	193
385	722
385	621
385	345
385	325
385	514
385	84
385	275
385	935
385	487
385	826
737	25
737	2
737	19
737	841
737	265
737	506
737	11
737	486
737	39
737	842
737	695
737	0
737	335
737	219
737	357
737	938
737	127
737	454
737	30
737	345
737	375
737	681
737	80
737	377
737	727
737	455
737	823
737	664
737	809
737	810
737	401
737	978
737	135
737	590
737	239
737	83
737	268
737	113
737	883
737	515
737	581
737	169
737	632
737	990
782	86
782	768
782	581
782	275
782	642
782	37
782	857
782	772
782	360
782	393
782	196
782	311
782	610
782	21
782	265
782	205
782	646
782	838
782	582
782	207
782	592
782	992
782	39
782	448
782	884
782	726
782	923
782	791
782	977
782	779
782	79
782	151
782	903
782	41
782	755
782	503
782	872
782	815
782	530
782	297
782	375
782	394
782	606
782	199
782	985
782	184
782	892
782	67
782	973
782	874
782	229
782	920
782	491
782	397
782	659
782	636
782	927
782	216
782	899
782	66
782	445
782	480
782	760
782	239
782	129
782	166
782	206
782	294
782	712
429	102
429	588
429	642
429	516
429	68
429	27
429	285
429	668
429	720
429	921
429	33
429	318
429	372
429	535
429	995
429	151
429	144
429	316
429	594
429	804
429	873
429	826
429	392
429	560
429	937
429	119
429	188
429	960
429	634
429	638
523	495
523	261
523	829
523	313
523	888
523	658
523	740
523	332
523	903
523	629
523	946
523	404
523	973
523	505
523	391
523	842
523	558
523	526
523	167
523	412
523	577
523	510
523	119
523	800
523	897
523	242
523	956
523	726
523	936
523	317
523	430
523	926
523	533
523	825
523	632
523	839
523	675
523	482
729	310
729	975
729	993
729	122
729	257
729	433
729	932
729	437
729	862
729	924
729	75
729	542
729	974
729	572
729	563
729	109
729	822
729	921
729	736
729	677
729	269
729	226
729	388
729	696
729	243
729	345
729	807
729	967
729	795
729	642
729	717
729	779
729	120
729	657
729	207
729	989
729	954
729	644
729	415
729	978
729	815
729	522
729	402
729	735
729	810
729	216
961	387
961	954
961	310
961	356
961	459
961	185
961	560
961	476
961	477
961	860
961	22
961	945
961	75
961	70
961	76
961	116
961	306
961	522
961	655
961	184
961	815
961	720
961	635
961	795
961	566
961	199
961	540
961	977
961	554
961	96
961	365
961	115
961	157
961	663
961	633
51	943
51	496
51	416
51	449
51	317
51	489
51	819
51	936
51	939
51	751
51	974
51	70
51	537
51	242
51	58
51	849
51	3
51	634
51	0
51	404
51	283
51	607
51	917
51	204
51	30
51	187
51	553
51	605
51	783
51	827
51	811
51	598
51	572
51	942
51	297
51	189
51	462
51	538
51	806
51	796
51	121
51	197
51	323
51	499
51	667
51	490
51	554
51	2
51	145
51	486
51	325
562	86
562	459
562	37
562	350
562	132
562	298
562	134
562	859
562	655
562	902
562	428
562	684
562	639
562	159
562	457
562	288
562	840
562	487
562	804
562	167
562	910
562	116
562	590
562	18
562	959
562	183
562	761
562	762
562	114
562	592
562	411
562	12
562	24
562	442
562	774
562	814
562	706
562	686
562	586
562	677
562	176
562	872
562	922
562	19
562	470
562	458
282	72
282	862
282	235
282	487
282	151
282	37
282	314
282	798
282	582
282	747
282	910
282	309
282	313
282	835
282	982
282	966
282	226
282	118
282	409
282	555
282	960
282	945
282	163
282	401
282	544
282	850
282	724
282	416
282	2
282	522
282	4
282	176
282	476
282	883
282	591
282	15
282	867
282	812
282	373
569	642
569	132
569	658
569	9
569	108
569	389
569	931
569	563
569	866
569	849
569	92
569	800
569	635
569	938
569	138
569	94
569	704
569	327
569	452
569	254
569	101
569	654
569	501
569	46
569	702
569	36
569	724
569	965
569	541
569	967
569	353
569	554
569	179
569	606
569	583
569	414
569	889
569	321
569	927
569	369
569	802
234	228
234	459
234	126
234	35
234	342
234	403
234	230
234	853
234	232
234	962
234	442
234	578
234	808
234	455
234	478
234	314
234	165
234	906
234	375
234	463
234	800
234	44
234	959
234	497
234	953
234	804
234	833
234	460
234	641
234	43
234	231
234	841
234	350
234	46
234	794
234	263
234	141
234	985
234	642
234	781
234	591
923	576
923	275
923	701
923	476
923	342
923	396
923	329
923	862
923	180
923	741
923	281
923	12
923	877
923	960
923	80
923	890
923	100
923	67
923	617
923	995
923	973
923	372
923	482
923	574
923	664
923	354
923	518
923	204
923	93
923	786
923	387
923	31
923	789
923	571
923	15
923	247
923	649
923	567
923	982
923	909
923	334
923	225
923	38
923	421
923	993
745	722
745	698
745	693
745	954
745	975
745	493
745	964
745	874
745	38
745	604
745	762
745	640
745	153
745	592
745	337
745	896
745	232
745	201
745	617
745	517
745	221
745	189
745	44
745	778
745	644
745	675
745	116
745	905
745	115
745	4
745	940
745	162
745	61
745	607
745	376
745	314
745	802
745	25
360	353
360	426
360	588
360	37
360	897
360	403
360	817
360	639
360	595
360	596
360	736
360	985
360	72
360	441
360	902
360	594
360	381
360	222
360	62
360	375
360	460
360	257
360	54
360	305
360	505
360	409
360	997
360	327
360	351
360	815
360	657
360	826
360	563
360	629
360	676
375	970
375	954
375	2
375	356
375	37
375	618
375	186
375	444
375	571
375	978
375	358
375	386
375	582
375	207
375	239
375	31
375	991
375	625
375	792
375	189
375	24
375	308
375	917
375	60
375	989
375	196
375	438
375	661
375	380
375	639
375	89
375	310
375	41
375	212
375	975
375	167
375	644
375	796
620	88
620	717
620	350
620	934
620	10
620	359
620	920
620	874
620	895
620	580
620	27
620	352
620	406
620	182
620	197
620	486
620	209
620	536
620	991
620	415
620	606
620	32
620	644
620	203
620	979
620	292
620	183
620	143
620	284
620	884
620	535
620	260
620	389
620	341
620	795
620	610
620	507
620	277
620	995
620	147
620	67
620	105
620	945
620	914
620	543
898	305
898	561
898	212
898	232
898	468
898	563
898	0
898	380
898	895
898	746
898	190
898	155
898	231
898	455
898	843
898	520
898	174
898	590
898	979
898	291
898	250
898	830
898	393
898	46
898	743
898	428
898	625
898	251
898	209
898	446
898	985
898	128
898	747
898	372
898	485
898	865
898	527
898	294
898	889
19	37
19	350
19	606
19	98
19	340
19	103
19	630
19	538
19	183
19	511
19	985
19	635
19	591
19	873
19	739
19	673
19	793
19	593
19	189
19	410
19	207
19	239
19	844
19	197
19	577
19	571
19	890
19	17
19	643
19	618
19	868
19	627
19	79
19	552
19	143
19	416
716	763
716	89
716	209
716	952
716	125
716	2
716	240
716	82
716	126
716	239
716	173
716	604
716	114
716	907
716	37
716	451
716	161
716	778
716	140
716	878
716	93
716	960
716	363
716	261
716	322
716	565
716	146
716	570
716	639
716	835
716	585
716	669
716	685
716	612
716	389
305	86
305	897
305	924
305	34
305	776
305	186
305	892
305	603
305	155
305	860
305	489
305	190
305	4
305	499
305	487
305	109
305	504
305	210
305	630
305	686
305	989
305	442
305	929
305	50
305	239
305	699
305	398
305	727
305	166
305	446
305	10
305	27
305	790
305	435
305	350
305	695
305	262
305	463
305	981
305	747
305	894
305	648
305	805
628	588
628	811
628	505
628	209
628	506
628	436
628	657
628	164
628	802
628	476
628	625
628	952
628	420
628	455
628	257
628	532
628	936
628	630
628	560
628	6
628	260
628	515
628	749
628	404
628	609
628	715
628	565
628	173
628	691
628	658
628	524
628	208
628	334
628	977
628	191
628	661
628	73
628	262
628	65
628	734
628	215
628	568
628	424
628	881
628	56
628	595
628	508
628	831
722	725
722	758
722	571
722	494
722	796
722	132
722	96
722	985
722	749
722	16
722	867
722	566
722	768
722	71
722	241
722	694
722	59
722	718
722	940
722	598
722	345
722	75
722	988
722	877
722	538
722	978
722	829
722	828
722	774
722	184
722	862
722	508
722	540
722	263
722	46
722	527
722	798
722	742
722	547
722	354
722	943
722	764
970	954
970	80
970	988
970	448
970	741
970	698
970	788
970	267
970	470
970	814
970	403
970	663
970	105
970	309
970	246
970	553
970	594
970	145
970	394
970	646
970	661
970	644
970	159
970	107
970	587
970	465
970	238
970	457
970	645
970	303
970	859
970	8
970	265
970	412
970	892
970	924
970	34
970	334
970	441
970	304
970	799
970	494
970	657
970	331
970	837
970	97
970	127
970	24
970	528
970	935
970	783
970	945
86	353
86	11
86	725
86	35
86	176
86	708
86	862
86	177
86	512
86	428
86	2
86	813
86	763
86	934
86	335
86	786
86	241
86	355
86	878
86	565
86	740
86	963
86	147
86	275
86	393
86	106
86	803
86	451
86	476
86	133
86	920
86	967
86	753
86	890
86	855
86	432
86	220
86	361
86	219
86	530
86	456
86	130
86	592
86	666
86	536
86	91
86	77
86	31
86	314
86	809
86	991
86	664
86	202
86	911
86	634
86	964
86	131
86	800
86	916
86	194
86	749
86	404
86	896
86	608
86	62
86	334
86	415
86	626
86	102
86	792
86	98
86	198
86	996
86	14
86	570
86	257
86	610
86	96
86	389
86	962
86	511
86	172
86	65
86	28
86	907
86	186
86	311
86	889
86	506
86	698
86	239
86	141
86	943
86	646
86	631
86	902
86	49
86	521
943	293
943	325
943	932
943	315
943	400
943	512
943	713
943	763
943	571
943	421
943	939
943	137
943	684
943	386
943	383
943	924
943	771
943	387
943	642
943	424
943	874
943	132
943	831
943	560
943	575
943	865
943	103
943	734
943	590
943	550
943	117
943	218
943	45
943	457
943	619
943	876
943	705
943	935
943	665
943	648
943	88
943	543
943	618
943	558
943	888
943	701
943	635
943	810
943	327
943	756
943	561
943	521
943	719
943	655
943	594
943	637
943	929
943	933
943	485
943	378
943	927
943	254
698	27
698	69
698	414
698	452
698	387
698	365
698	558
698	53
